id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
96,807880175,16,20,29.699244,-11.244118,240.55919,-0.067519106,0.76290417,-0.6429762,-0.76545566,196.60547,13.667671,-0.080941826,0.10597614,-0.99106884,-1.1363596,-10.54409,-10.579213,-26.177029,-50.377197,-34.21502,-0.037779,-0.409037,-0.9117354,1.8370402,-22.21055,-3.1927664,-28.32731,-36.830902,-35.5758,-0.014204995,-0.881838,0.4713384,-1.8210206,-13.490991,-6.79725,-15.411325,-41.565536,-37.371937,-0.14800145,-0.85694224,0.49370593,-2.058465,-13.800291,-6.507529,3.9582152,-40.221115,-49.493202,-0.26936802,-0.9622222,0.039614778,-8.640363,-24.277658,-3.6774273,21.127254,-31.453568,-38.681923,-0.4110344,-0.91071945,-0.040507253,-3.5929897,-23.603361,-5.8807755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e
97,857843980,17,20,29.927279,-11.019833,240.67226,-0.06886665,0.76131946,-0.64470935,-0.8414131,196.15953,13.29116,-0.07969751,0.101197965,-0.99166894,-1.5676374,-8.495249,-7.151659,-26.020624,-50.72972,-33.87837,-0.03949127,-0.4142337,-0.9093134,1.2525209,-14.498089,-1.2309173,-28.366446,-37.08911,-35.298485,-0.016150914,-0.87929213,0.47600892,-2.23306,-14.007909,-2.5881317,-15.458458,-41.778778,-37.111237,-0.15011756,-0.85420537,0.49779302,-2.437544,-12.628697,-3.1829169,3.6406007,-40.936142,-49.314564,-0.2713879,-0.9616567,0.039560106,-7.9944587,-23.930214,-4.9054804,20.951607,-32.09018,-38.499218,-0.41282028,-0.9099917,-0.03865879,-5.599816,-21.964272,-5.3681207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e
98,907901011,18,20,30.168224,-11.010628,240.65042,-0.07004127,0.7607566,-0.6452469,-0.9201423,195.901,13.12135,-0.079789914,0.09913776,-0.99186957,-1.8384694,-6.3459573,-4.456885,-25.911383,-50.906128,-33.73819,-0.04136056,-0.41591802,-0.90846103,0.6765562,-9.965553,-1.0423352,-28.35263,-37.30301,-35.12391,-0.015379781,-0.8783582,0.47775558,-1.6366847,-11.735522,-1.3737726,-15.445182,-41.928986,-36.993835,-0.14982206,-0.85396206,0.4982992,-1.727757,-10.144094,-2.5563903,3.4983282,-41.386673,-49.268307,-0.27092338,-0.9618413,0.03823426,-5.3923593,-18.27405,-4.7656517,20.859083,-32.42842,-38.467033,-0.41240245,-0.9101453,-0.039494436,-4.514999,-15.3923855,-4.922303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e
99,958245643,19,20,30.28239,-11.112202,240.49759,-0.07066482,0.7606257,-0.64533323,-1.0578513,195.66473,12.961639,-0.08155273,0.09771862,-0.99186707,-2.6506019,-4.553666,-3.178511,-25.733414,-51.219666,-33.578506,-0.043394644,-0.41815594,-0.90733814,0.45148662,-10.390097,-0.18124612,-28.305805,-37.55075,-35.01163,-0.012004527,-0.879248,0.47621295,-1.7514899,-9.620875,-2.1693583,-15.397675,-42.10887,-36.91993,-0.14707673,-0.8553983,0.49665093,-1.7818079,-8.071302,-3.350922,3.4217165,-41.748413,-49.303493,-0.26823017,-0.9626925,0.035716936,-3.7932394,-12.425731,-4.774375,20.797657,-32.627686,-38.62401,-0.41027048,-0.91079843,-0.0460902,-4.040859,-8.449447,-7.9517846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e
100,2667185,0,20,36.095154,6.64899,254.80318,-0.09010259,0.68043625,-0.7272469,0.589047,193.30602,4.975282,-0.08464725,0.1607681,-0.9833557,-0.97495896,0.12598969,2.2221603,-32.512047,-46.94104,-30.892057,-0.1570658,-0.2933166,-0.94302475,3.7655773,-0.52164406,1.8922645,-9.519386,-65.693275,-16.74083,0.30251166,-0.8288903,0.47056088,-1.6863917,-0.5452119,-9.329792,-12.510965,46.888535,-105.57992,-0.067014515,0.4094457,-0.9098699,0.6828629,-1.6793209,1.4976327,18.658337,59.793564,-90.23953,0.031483945,0.5530258,-0.83256906,-3.4932282,-3.4009209,-0.95285434,69.60454,46.92952,-58.568024,0.48635197,0.5412961,-0.68590105,-8.137244,7.0183477,1.0169612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
101,52617007,1,20,36.149017,6.4847035,254.75342,-0.09017571,0.68142444,-0.726312,0.56284475,193.30554,5.1850348,-0.08591547,0.15905313,-0.9835246,-0.50985557,-0.050249256,3.3809705,-32.357502,-46.917664,-30.97932,-0.16397287,-0.29212126,-0.94221973,0.6206843,1.0665059,0.39846015,-9.631025,-65.765724,-17.591623,0.30394697,-0.836426,0.4560787,-3.7931726,-1.3952004,-15.75462,-12.587139,46.614166,-105.68756,-0.06782221,0.40539998,-0.91161996,-1.573719,-5.8482723,1.0270925,18.468397,59.458786,-90.49853,0.029443922,0.5466761,-0.8368263,-3.830807,-9.258328,-3.2470176,69.27532,47.07721,-58.749348,0.4808796,0.54333407,-0.6881445,-7.209511,2.4780579,-0.22189699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
102,103165803,2,20,36.226696,6.4120283,254.79706,-0.0903394,0.6818965,-0.72584844,0.6112114,193.30598,5.34786,-0.08577013,0.15819842,-0.9836751,1.0511327,-0.00505201,5.2762613,-32.333813,-46.887894,-31.048018,-0.16882078,-0.29106346,-0.9416908,-0.44703424,1.841637,1.6195115,-9.615411,-65.78917,-17.876942,0.3046995,-0.83816624,0.4523666,0.091793485,-1.1303165,-9.799016,-12.6078415,46.39966,-105.779655,-0.06872698,0.40189132,-0.9131046,-1.5921654,-9.226048,1.4818103,18.34494,59.208755,-90.67104,0.027480083,0.54172343,-0.84010744,-4.5992618,-11.477676,-2.7223787,69.08505,47.21602,-58.79057,0.47740403,0.54537874,-0.6889466,-7.370772,4.879476,2.4796798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
103,153212112,3,20,36.35712,6.3318443,254.983,-0.09051558,0.6820373,-0.7256942,0.71680653,193.24304,5.5695915,-0.085458204,0.15793638,-0.9837444,1.6996192,-1.1712353,3.3086617,-32.362747,-46.79222,-31.155416,-0.17504677,-0.28901568,-0.94118464,-1.1626166,0.7143223,1.5062916,-9.643524,-65.79337,-18.354492,0.30531353,-0.84096974,0.4467142,0.93614715,-0.9297118,-4.521765,-12.711948,46.067978,-105.91676,-0.07172993,0.3955828,-0.915625,-3.210122,-8.76551,0.3712945,18.163452,59.00009,-90.81416,0.024449319,0.53770494,-0.8427785,-2.380414,-5.052984,0.6442514,68.677284,47.348557,-58.97398,0.4699852,0.54551685,-0.69392025,-7.2570367,-0.2624115,-2.1992927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
104,203264948,4,20,36.444458,6.2482266,255.12971,-0.09063884,0.68175894,-0.72594035,0.8123764,193.06233,5.6400476,-0.084442005,0.15724811,-0.9839424,1.9683647,-3.6996164,1.6499326,-32.448128,-46.73555,-31.166708,-0.17659117,-0.2893297,-0.9407996,-0.39041808,-2.6241403,1.3019361,-9.900521,-65.71361,-18.76887,0.3032597,-0.843349,0.44361705,-3.232274,-2.0073469,-6.841198,-12.607064,45.769516,-106.06262,-0.07187117,0.39083293,-0.9176514,2.520127,-10.568983,-1.5050063,18.120419,58.718063,-90.96204,0.02232594,0.53424215,-0.8450366,-0.32733703,-9.114446,-1.2201159,68.51293,47.15831,-59.164307,0.46650168,0.5429235,-0.69829094,-1.17989,-7.421621,-2.0663948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
105,254051935,5,20,36.439056,5.5178933,254.70772,-0.09030797,0.68359286,-0.72425497,0.8525009,192.77806,5.6797533,-0.0845911,0.15559657,-0.9841921,0.43653956,-4.9405646,0.7352384,-32.28476,-46.783493,-31.089226,-0.17630139,-0.29369637,-0.93950003,8.775372,-10.395728,2.9848747,-10.419929,-65.632866,-18.999828,0.2989707,-0.8458619,0.4417399,-9.326846,-2.7887757,-3.4184513,-12.441555,45.541794,-106.18087,-0.0705289,0.38824454,-0.9188535,2.818988,-9.422961,-1.4823693,18.242428,58.347885,-91.15221,0.022664592,0.53155637,-0.8467197,2.0359895,-11.220274,-2.4373724,68.671196,46.607544,-59.386894,0.46837068,0.5380899,-0.7007769,2.866856,-15.372737,-3.9470956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
106,304330377,6,20,36.243626,5.191696,254.5831,-0.089444466,0.684325,-0.7236705,0.830289,192.57956,5.7220592,-0.08511107,0.15363593,-0.9844552,-0.44756937,-3.797829,0.809996,-31.942337,-47.133575,-31.035522,-0.17569694,-0.30138382,-0.93717575,8.5457,-14.928638,2.1302097,-10.899306,-65.53207,-19.183746,0.29598176,-0.84740376,0.44079667,-9.782825,-1.0239389,-3.583338,-12.331257,45.32286,-106.287285,-0.06957645,0.3860631,-0.91984475,1.5846355,-7.962947,-1.1887491,18.368742,57.999313,-91.337425,0.023563826,0.5291195,-0.8482201,1.6868236,-9.861729,-2.3411367,68.834236,46.08499,-59.601295,0.47037047,0.53371584,-0.7027795,2.586401,-13.677403,-3.2975316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
107,354999434,7,20,36.364727,4.922469,254.39966,-0.08988736,0.6852208,-0.7227674,0.8013038,192.45473,5.7842107,-0.08538774,0.1515094,-0.9847608,-0.40325013,-2.4457958,1.1439586,-31.926077,-47.354843,-31.01315,-0.1769755,-0.30550736,-0.9355987,-0.30123797,-7.4620934,1.5953693,-11.154018,-65.48183,-19.267956,0.29472837,-0.8477003,0.44106615,-5.2466464,-1.1537889,-0.1997487,-12.281896,45.085297,-106.39411,-0.06919032,0.38389015,-0.92078286,0.41976225,-6.7863674,-0.781843,18.362755,57.725006,-91.49541,0.023069045,0.52724826,-0.8493981,-1.0428421,-6.843327,-1.3260016,68.90402,45.747116,-59.775185,0.47163424,0.5301783,-0.7046078,1.4357096,-9.229687,-2.074672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
108,405934184,8,20,36.49415,4.7127976,254.2576,-0.09039619,0.6860708,-0.72189707,0.8136939,192.36238,5.8676686,-0.085022196,0.14945397,-0.98510647,0.24417354,-2.2493708,1.8764428,-31.938673,-47.447845,-30.986488,-0.17856765,-0.30698708,-0.9348115,-1.8984466,-4.3526034,2.0731866,-11.17629,-65.48612,-19.274992,0.29500714,-0.84703785,0.44215116,-0.8092881,-2.0737765,2.0843163,-12.290896,44.872223,-106.48464,-0.069780715,0.38258597,-0.921281,-0.55838525,-6.236894,0.25393644,18.259495,57.549454,-91.60391,0.021475382,0.5261414,-0.8501259,-2.5360515,-5.553636,-0.08602131,68.887024,45.63246,-59.865547,0.47146565,0.5285723,-0.70592594,0.5929277,-5.7228584,-0.1898388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
109,456701128,9,20,36.821213,4.2199283,253.89082,-0.0915561,0.6879814,-0.71992993,0.9266594,192.21979,6.0040298,-0.08335819,0.14659159,-0.9856786,2.2878757,-2.8062308,2.6293774,-31.964792,-47.584946,-31.038511,-0.1802167,-0.30843624,-0.93401766,-1.2654283,-4.1525135,1.7786716,-11.070189,-65.52445,-19.237314,0.2957608,-0.84558797,0.44441706,4.3158226,-3.497251,3.8999927,-12.329961,44.627304,-106.58677,-0.071673855,0.38183084,-0.9214489,0.09080696,-6.0867777,1.4120681,18.071264,57.278458,-91.76231,0.018342797,0.52322346,-0.8519981,-2.432559,-7.9965672,-0.41262722,68.745995,45.67366,-59.90867,0.46876577,0.5296999,-0.7068781,-2.2952063,-0.3128475,1.810452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
110,506738581,10,20,36.995598,3.832191,253.77083,-0.09183627,0.68883204,-0.7190803,1.061662,192.00523,6.1035204,-0.082448766,0.14526927,-0.9859508,3.1158745,-4.205555,2.437078,-31.954733,-47.592896,-31.019455,-0.17984515,-0.30954722,-0.9337217,2.880709,-4.3872457,2.883524,-11.334738,-65.42533,-19.625237,0.29411623,-0.8479195,0.44105345,-1.2409059,-2.4366431,-3.8885672,-12.236013,44.51033,-106.64944,-0.07134404,0.38125458,-0.92171305,4.1784515,-6.724092,1.1796675,18.043055,57.009262,-91.89831,0.017432485,0.52044153,-0.85371935,2.2496362,-11.753916,-1.6164383,68.47516,45.596207,-60.08096,0.4632644,0.53076446,-0.70970076,-3.1168828,-7.2923346,-2.7188532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
111,557122834,11,20,37.156998,3.4922657,253.68468,-0.091951,0.6895438,-0.7183832,1.2348201,191.84094,6.196052,-0.081459485,0.14472815,-0.98611265,2.7424412,-3.0949347,1.4916428,-32.005516,-47.581146,-31.056248,-0.18050209,-0.30980524,-0.93350935,1.7324246,-2.795226,0.8790532,-11.652597,-65.26278,-20.370518,0.29319313,-0.8524955,0.43276927,-4.5570645,0.6572898,-15.775123,-12.169867,44.390472,-106.71185,-0.071363844,0.37963733,-0.92237884,3.918488,-5.2723646,0.3455125,18.058182,56.88878,-91.942535,0.017050488,0.51975757,-0.8541436,2.7865458,-5.6058583,0.5360613,68.2065,45.441727,-60.30774,0.45829347,0.52805096,-0.7149331,-2.5008118,-7.3571687,-3.7689247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
112,607131854,12,20,37.308895,3.4641669,253.72609,-0.09238432,0.68931675,-0.71854544,1.2774807,191.74484,6.191766,-0.08104739,0.14428788,-0.9862111,1.1709048,-2.0322595,0.03576067,-31.748583,-47.779587,-31.060287,-0.17932208,-0.31318358,-0.932609,8.094202,-6.9779625,1.2301424,-12.132638,-65.00055,-21.455338,0.29142115,-0.8591347,0.4206677,-8.413871,3.1485572,-21.655245,-12.071364,44.338562,-106.746704,-0.07056931,0.37920007,-0.92261976,3.0166926,-3.2587264,-0.73544234,18.078543,56.96643,-91.86996,0.017436445,0.52385616,-0.85162824,2.521381,0.71506613,2.2327423,68.19168,45.248535,-60.406544,0.4579538,0.52643645,-0.71634,0.85015184,-6.124293,-2.0967784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
113,657308679,13,20,37.494972,3.5570445,253.82008,-0.09287012,0.6886852,-0.71908826,1.3278418,191.62645,6.138526,-0.080817446,0.14316541,-0.9863935,1.1314794,-2.70748,-0.99499977,-31.450386,-48.020203,-30.94178,-0.17740032,-0.31777555,-0.9314225,9.420734,-9.241152,2.6777117,-12.598534,-64.85037,-22.344547,0.28918952,-0.86558324,0.40882158,-9.717088,0.039709594,-23.423569,-11.972015,44.233063,-106.80305,-0.06970709,0.37848076,-0.9229806,3.3904243,-4.9231186,-2.2073798,18.19172,56.82161,-91.93148,0.018584825,0.5234918,-0.851828,3.785363,-5.01322,-1.7869859,68.24845,44.97319,-60.516937,0.45861194,0.52414817,-0.7175959,2.657387,-8.881023,-3.278019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
114,707488302,14,20,37.779537,3.7120225,254.05788,-0.093382224,0.68738604,-0.72026396,1.4332768,191.3662,6.0648327,-0.08109684,0.1414114,-0.9866236,2.0968857,-5.0778275,-1.2930882,-31.236074,-48.257584,-30.74224,-0.17619519,-0.3228805,-0.9298943,7.637836,-10.713859,3.2729707,-13.25439,-64.7154,-23.43167,0.28587058,-0.8741598,0.39258453,-12.262487,-2.5276928,-27.982992,-11.89575,44.01207,-106.905556,-0.06906763,0.37615898,-0.9239773,3.730906,-9.4177685,-3.3246002,18.314686,56.489365,-92.103745,0.019780258,0.5203811,-0.85370505,4.883024,-12.56274,-5.2684827,68.35987,44.551468,-60.686897,0.4600541,0.5209508,-0.7189997,4.4441843,-13.08439,-4.3362727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
115,757481007,15,20,38.01278,3.7498724,254.42625,-0.093061775,0.68585753,-0.721761,1.627841,190.93385,6.053019,-0.08271732,0.1395194,-0.9867584,3.5835733,-7.8519287,-0.5613862,-31.16042,-48.507126,-30.521032,-0.17509337,-0.32862875,-0.928087,5.704811,-13.776301,3.9203439,-14.363939,-64.49095,-25.386349,0.27878726,-0.8896308,0.36171076,-16.08651,-3.8762326,-33.247585,-11.942677,43.599426,-107.07389,-0.06958706,0.37024656,-0.9263235,3.0640159,-16.733585,-4.206173,18.355587,55.93994,-92.412865,0.020233342,0.51376456,-0.8576926,5.200601,-18.124485,-6.3196225,68.4755,43.94249,-60.98958,0.46155164,0.5158542,-0.7217095,5.836384,-19.290228,-6.213676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
